symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
XRPUSDT,5086,5111,1776152700,1776176100,LONG,TRAIL,1.3673,1.3837076,1.449338,1.3508924,1.0816406580749502,1.0566406580749501,0.02500000000000005,15,1.91,66.47,0.5675675675675799,0.004036135505673389,1.3742032363950496,base,adaptive disabled,1.0,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,range,0.5655,0,2.9453,0.1765,2.2867,-1,0.0,0.1707,1.6882,0.0,0.0299,1.126,-1.0,-0.053,0.75,5084,2,1,1.473,0.27,1,0.933,0
XRPUSDT,5086,5111,1776152700,1776176100,LONG,TRAIL,1.3673,1.3837076,1.449338,1.3508924,2.155687907682007,2.1056879076820065,0.0500000000000001,16,3.98,63.07,0.4795918367347125,0.004249634683323958,1.4152319992769526,base,adaptive disabled,1.0,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 4.0x | FVG | ChoCH | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,range,0.5655,0,2.8299,0.1765,2.2867,-1,0.0,0.1707,1.6882,0.0,0.0839,2.639,-1.0,-0.2451,1.5,5085,3,2,1.085,0.59,1,0.896,0
SUIUSDT,5101,5111,1776166200,1776176100,LONG,TRAIL,0.9473,0.9586676,1.004138,0.9359324,1.7366802912053845,1.6783469578720513,0.058333333333333175,14,1.4,59.38,0.29523809523809263,0.0034009612441842584,0.9287539307232445,base,adaptive disabled,1.15,83.5,90,95,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.5083,0,1.658,0.1765,0.8659,-1,0.0,0.5102,1.3283,0.431,0.0728,1.413,1.0,0.5359,1.75,5100,9,3,0.116,2.822,1,1.251,1
BTCUSDT,5108,5111,1776172500,1776176100,LONG,TRAIL,74565.3,75460.0836,79039.218,73670.5164,0.35279269885372333,0.3402926988537235,0.012499999999999865,18,1.41,57.84,0.4050772626931362,0.0024328609282511324,1.2938390413021665,base,adaptive disabled,1.15,84.5,90,100,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | LiqSweep | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,1,-1.0,bear,0.4915,3,2.0499,19.0,1.3242,-1,0.0,0.1209,1.1432,0.0,-0.2454,1.061,1.0,0.1622,0.375,5108,23,1,0.751,2.058,1,1.327,2
AVAXUSDT,5111,5115,1776175200,1776179700,LONG,SL,9.441,9.606,9.709,9.31557788,-0.5625,-0.5794366057598132,0.016936605759813154,18,1.61,69.97,0.7931034482758755,0.006596289358955308,2.136970294070515,base,adaptive disabled,1.0,82.5,90,90,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | LiqSweep | MACD_Div | ChoCH | Engulfing | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 18,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,1,-1.0,bear,0.3662,4,4.0088,0.0526,1.5811,-1,0.0,1.3714,0.5333,0.0,0.0291,1.096,1.0,0.0822,0.5625,5111,0,1,1.581,1.609,1,1.468,3
SUIUSDT,5111,5122,1776175200,1776186000,LONG,SL,0.9544,0.97149836,1.03989182,0.93730164,-0.5625,-0.5750590992352483,0.01255909923524831,17,3.03,68.8,0.45454545454545914,0.007084537852320126,2.031330217143513,base,adaptive disabled,1.15,88.5,90,90,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 3.0x | FVG | LiqSweep | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3138,2,4.4779,0.0526,2.9957,-1,0.0,1.0293,0.4679,0.0,0.1766,2.157,1.0,0.3176,0.5625,5111,0,1,2.43,0.31,1,1.405,1
SOLUSDT,5112,5122,1776176100,1776186000,LONG,SL,86.79,88.41016893,94.89084463,85.16983107,-0.9375,-0.9575881830266921,0.020088183026692092,16,2.32,64.38,0.44588744588745144,0.009459766908336869,3.0159138350761214,base,adaptive disabled,1.15,86.5,90,80,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.3x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.326,0,4.1982,0.1111,2.6294,-1,0.0,1.2838,0.5246,0.0,0.0577,1.193,1.0,0.0373,0.9375,5112,1,2,0.775,0.65,1,1.949,6
SUIUSDT,5112,5122,1776176100,1776186000,LONG,SL,0.9544,0.97197705,1.04228526,0.93682295,-1.25,-1.277149038092285,0.027149038092285138,18,3.53,59.03,0.21904761904762132,0.009796462020143847,2.808912837708948,base,adaptive disabled,1.15,85.7,90,76,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 3.5x | FVG | LiqSweep | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3828,0,4.3403,0.0526,3.4846,-1,0.0,1.0013,0.4039,0.0,0.0877,1.513,1.0,0.0903,1.25,5112,1,2,1.09,1.368,1,2.331,2
AVAXUSDT,5113,5115,1776177000,1776179700,LONG,SL,9.441,9.56982054,10.08510268,9.31217946,-1.0,-1.0293152008212352,0.0293152008212352,18,3.21,63.0,0.5249999999999972,0.007742031656590959,2.5081512901533265,base,adaptive disabled,1.0,82.5,90,90,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 3.2x | FVG | LiqSweep | MACD_Div | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 18,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,1,-1.0,bear,0.4578,1,3.8897,0.1111,2.2218,-1,0.0,1.3352,0.6831,0.0,0.0462,1.503,-1.0,-0.0153,1.0,5112,1,2,0.85,2.061,1,1.133,0
XRPUSDT,5113,5129,1776177000,1776192300,LONG,SL,1.384,1.40865967,1.50729835,1.35934033,-0.5625,-0.5751279062128569,0.012627906212856909,14,4.19,70.44,0.5587392550143334,0.008023149878314371,3.2304977012397593,base,adaptive disabled,1.0,80.5,90,80,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 4.2x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,1,-1.0,bear,0.3607,0,5.5042,0.1111,2.4397,-1,0.0,1.099,0.4217,0.0,0.1704,1.963,1.0,0.1799,0.5625,5112,0,2,2.713,0.155,1,0.872,0
AVAXUSDT,5115,5130,1776178800,1776193200,LONG,SL,9.377,9.489524,9.93962,9.264476,-1.25,-1.2916666666666665,0.041666666666666484,17,3.7,48.39,0.12820512820513405,0.009216322829173517,2.9806859246807,base,adaptive disabled,1.15,86.5,90,65,100,80,NEW_YORK,bullish,bullish,OB,BOS bullish | Vol 3.7x | FVG | OB | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:OB | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.8539,0,3.1547,0.1111,2.5028,-1,0.0,1.5641,0.9776,0.0,-0.0085,1.268,-1.0,-0.0804,1.25,5114,7,4,0.587,3.046,0,0.957,0
BTCUSDT,5160,5182,1776219300,1776240000,LONG,SL,74349.9,75668.3,76000.0,73457.7012,-0.28125,-0.290625,0.009375000000000017,18,1.31,57.27,0.6158406450082758,0.0031351830898049076,0.814978719177337,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.3x | FVG | LiqSweep | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.3971,0,1.4187,0.25,0.7419,-1,0.0,1.0165,0.1517,0.0,0.2094,1.544,1.0,0.4613,0.28125,5158,5,2,0.253,1.136,1,0.672,0
AVAXUSDT,5200,5230,1776255300,1776283200,LONG,TRAIL,9.383,9.55808927,10.25844635,9.20791073,1.622029722323955,1.5791578775787,0.04287184474525503,15,2.25,57.76,0.31983805668016463,0.005707283565325101,1.3715041429435377,base,adaptive disabled,1.15,79.6,60,98,90,80,OVERLAP,neutral,bullish,FVG,BOS bullish | Vol 2.2x | FVG | ChoCH | Engulfing | Session:OVERLAP | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | QualityRisk:1.15,0,0,-1.0,range,0.3732,0,2.9939,0.1111,3.8869,-1,0.0,0.3712,1.0395,0.0,-0.0127,2.071,1.0,0.0712,2.0,5200,1,1,0.023,1.52,1,1.089,2
ETHUSDT,5200,5230,1776255300,1776283200,LONG,TRAIL,2330.59,2369.0,2492.83068712,2298.14186258,2.6879817128190475,2.630521650447307,0.05746006237174035,14,1.49,58.79,0.24856596558316882,0.003478328066463305,1.0217927777532416,base,adaptive disabled,1.15,71.8,60,89,70,80,OVERLAP,neutral,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Engulfing | Session:OVERLAP | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | QualityRisk:1.15,0,0,-1.0,bull,0.2568,0,2.9741,0.1111,2.2682,-1,0.0,0.4435,1.4194,10.0,0.0915,1.545,1.0,0.1494,2.0,5200,0,1,0.121,0.561,1,0.968,2
LINKUSDT,5200,5228,1776255300,1776281400,LONG,TRAIL,9.117,9.28240523,9.94402614,8.95159477,2.010787519685974,1.9666921788070915,0.04409534087888245,15,2.48,65.27,0.4301675977653708,0.003725838990885423,1.1729968961088484,base,adaptive disabled,1.15,74.0,60,100,70,80,OVERLAP,neutral,bullish,FVG,BOS bullish | Vol 2.5x | FVG | ChoCH | Engulfing | BullWick | Session:OVERLAP | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:OVERLAP | QualityRisk:1.15,0,0,-1.0,range,0.1976,0,3.0568,0.1111,3.5223,-1,0.0,0.0907,1.1003,4.812,0.0885,2.684,1.0,0.128,2.0,5200,0,1,0.669,1.337,1,0.923,2
LINKUSDT,5213,5230,1776267000,1776283200,LONG,TRAIL,9.158,9.32299502,9.434,8.99300498,1.045486100125942,1.0246718355499564,0.020814264575985484,16,1.9,67.62,0.21033210332103539,0.006194738368321581,1.8730823913221908,base,adaptive disabled,1.15,79.5,90,75,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,bull,0.4019,0,2.9504,0.1111,1.3235,-1,0.0,0.2061,1.2909,0.533,0.1644,1.118,1.0,0.1654,0.9375,5212,9,3,1.35,0.45,1,1.475,2
SUIUSDT,5215,5230,1776268800,1776283200,LONG,TRAIL,0.9485,0.97054535,1.05872674,0.92645465,0.7518592356211189,0.7389517517299581,0.012907483891160743,23,2.05,49.49,0.17041800643086838,0.007276695788690689,1.6692030219490916,base,adaptive disabled,1.25,89.5,90,80,100,80,NEW_YORK,bullish,bullish,OB,BOS bullish | Vol 2.0x | FVG | OB | LiqSweep | ChoCH | Engulfing | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:OB | 💎PREMIUM | MTF 23 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | 💎Premium+3 | QualityRisk:1.15 | RelStrengthRisk:1.25,1,0,-1.0,bull,0.3254,1,2.6894,0.1765,1.4641,-1,0.0,0.2132,1.1431,0.0,-0.0631,1.265,-1.0,-0.0761,0.75,5214,8,2,1.699,3.438,1,1.031,0
AVAXUSDT,5231,5304,1776283200,1776349800,LONG,SL,9.515,9.75864616,10.73323082,9.27135384,-0.5625,-0.5712868201986027,0.008786820198602732,15,1.84,65.29,0.342995169082126,0.0050447989062043655,1.0118578572189878,base,adaptive disabled,1.15,78.5,90,100,50,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.2024,0,2.6369,0.1111,2.5224,-1,0.0,1.0589,0.4392,7.889,0.0365,3.722,1.0,0.1995,0.5625,5231,0,1,0.943,0.086,1,0.493,5
ETHUSDT,5232,5302,1776284100,1776348000,LONG,SL,2355.92,2403.64325196,2594.53625979,2308.19674804,-0.5625,-0.5736074157403249,0.011107415740324958,15,2.69,69.55,0.5122452474738851,0.0056313679152909185,1.4038065697024964,base,adaptive disabled,1.0,90.5,90,100,90,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 2.7x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,bull,0.4433,0,3.0289,0.1765,1.5205,-1,0.0,1.4232,0.5044,1.823,0.1895,1.367,1.0,0.3657,0.5625,5230,2,2,1.516,1.968,1,1.514,0
LINKUSDT,5232,5311,1776284100,1776356100,LONG,TRAIL,9.266,9.45085839,10.19029196,9.08114161,0.686816794461969,0.6727191789845217,0.014097615477447324,15,5.01,70.0,0.46067415730336975,0.005508160781298584,1.3487550453814838,base,adaptive disabled,1.0,90.5,90,100,90,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 5.0x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,bull,0.4251,0,2.5666,0.1765,2.8211,-1,0.0,0.8006,1.2117,2.085,0.2518,2.215,1.0,0.4613,0.703125,5230,2,6,2.333,1.703,1,1.12,0
ADAUSDT,5233,5323,1776285000,1776366900,LONG,TRAIL,0.2483,0.2569905,0.2917525,0.2396095,1.2985623669524227,1.2865087955238514,0.012053571428571443,16,1.66,64.0,0.34693877551020835,0.010435264940380969,1.9337348655240851,base,adaptive disabled,1.0,73.8,65,90,70,80,DEAD_ZONE,bullish,neutral,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | Engulfing | BullWick | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4hN+1 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,range,0.234,0,2.8676,0.25,2.3558,-1,0.0,0.5408,1.4153,2.267,0.2015,1.57,1.0,0.328,1.0546875,5232,1,4,0.997,0.499,1,0.686,0
SUIUSDT,5233,5323,1776285000,1776366900,LONG,TRAIL,0.9655,0.99572792,1.1166396,0.93527208,0.5563978599916871,0.5492112093719951,0.007186650619691976,15,1.52,65.87,0.5202702702702661,0.009327340102859646,1.8973026380822637,base,adaptive disabled,1.15,76.5,90,90,50,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.2485,0,3.1504,0.25,2.3177,-1,0.0,0.4631,1.181,0.0,0.0737,1.18,1.0,0.1968,0.5625,5232,1,5,1.695,1.105,1,0.829,0
BTCUSDT,5258,5302,1776307500,1776348000,LONG,SL,74854.6,75752.8552,79345.876,73956.3448,-0.2109375,-0.21796875000000002,0.0070312500000000045,15,2.27,64.45,0.5121951219512195,0.0035084800799498298,0.9809347764976414,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.3x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.542,3,2.9791,5.6667,0.9434,-1,0.0,1.8195,0.4072,0.0,0.0205,1.641,1.0,0.0971,0.2109375,5258,0,1,1.254,1.017,1,1.382,2
SUIUSDT,5258,5276,1776307500,1776324600,LONG,TRAIL,0.9655,0.9830493,1.05324652,0.9479507,0.48399366356492884,0.471614964699447,0.012378698865481822,15,3.03,66.86,0.6465517241379378,0.0058989481770401475,1.2067741857051246,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 3.0x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.3775,5,3.5263,19.0,1.3094,-1,0.0,0.188,1.379,0.0,0.0165,2.335,1.0,0.0521,0.5625,5258,0,1,2.145,0.062,1,1.299,4
SUIUSDT,5267,5276,1776315600,1776324600,LONG,TRAIL,0.9655,0.98322167,1.05410834,0.94777833,0.4792860943692096,0.4670277970417004,0.012258297327509188,15,2.07,67.95,0.7297297297297329,0.005210796696925067,1.078634916376756,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.1x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,1,-1.0,bear,0.5415,0,2.5888,0.25,1.7781,-1,0.0,0.1862,1.3656,0.0,0.0636,1.732,1.0,0.2324,0.5625,5263,5,6,2.748,-1.0,0,1.752,1
XRPUSDT,5285,5301,1776331800,1776347100,LONG,TRAIL,1.412,1.43081206,1.50606029,1.39318794,1.5947216838560037,1.5384280084158868,0.056293675440116875,15,6.31,66.6,0.30434782608695315,0.006607071739176605,1.8341231149276058,base,adaptive disabled,1.0,81.7,90,86,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 6.3x | FVG | LiqSweep | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,range,0.4583,2,3.7852,0.0526,6.2089,-1,0.0,0.5847,1.1695,1.75,-0.0177,3.337,1.0,0.2111,1.875,5285,0,1,0.688,-1.0,0,1.893,1
XRPUSDT,5287,5302,1776333600,1776348000,LONG,TRAIL,1.412,1.43139917,1.50899586,1.39260083,1.7397651549009567,1.6851751904849535,0.0545899644160033,15,3.29,62.93,0.22580645161290044,0.007304225208728814,2.0232703829639194,base,adaptive disabled,1.15,85.9,90,77,90,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 3.3x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.4583,1,3.2817,0.1765,4.2638,-1,0.0,0.7217,1.1341,1.4,-0.011,1.755,1.0,0.2934,1.875,5287,2,3,0.625,-1.0,0,1.875,0
SUIUSDT,5301,5304,1776346200,1776349800,LONG,SL,0.9867,1.01659809,1.13619044,0.95680191,-1.0,-1.0132008432645698,0.013200843264569748,16,2.64,67.5,0.7151898734177244,0.008099419481066133,1.3152107335354448,base,adaptive disabled,1.25,84.5,90,100,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.6x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,1,-1.0,bear,0.25,2,4.1142,0.0526,2.644,-1,0.0,1.1773,0.1438,0.0,-0.0058,2.073,1.0,0.0933,1.0,5301,0,1,0.887,0.016,1,1.275,1
SUIUSDT,5302,5304,1776347100,1776349800,LONG,SL,0.9867,1.0167768,1.13708398,0.9566232,-1.0,-1.013122406639004,0.013122406639004143,17,2.1,65.12,0.709779179810723,0.010215557480039656,1.658836275637364,base,adaptive disabled,1.25,84.5,90,100,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.1x | FVG | ChoCH | Engulfing | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,1,-1.0,bear,0.25,0,3.2775,0.1111,2.4579,-1,0.0,1.1703,0.0432,0.0,0.0444,1.538,1.0,0.033,1.0,5302,1,2,0.612,0.267,1,1.364,2
XRPUSDT,5302,5304,1776347100,1776349800,LONG,SL,1.424,1.45435422,1.57577112,1.39364578,-0.75,-0.7640738256492838,0.014073825649283698,15,2.31,69.1,0.6923076923076914,0.007710505064206626,1.8106836060396962,base,adaptive disabled,1.0,82.5,90,90,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.3x | FVG | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.303,3,3.3994,0.0526,2.2368,-1,0.0,1.0542,0.1977,0.0,0.1395,1.699,1.0,0.4634,0.75,5302,0,1,0.952,-1.0,0,1.36,2
