symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
LINKUSDT,14092,14121,1687244400,1687271400,SHORT,TRAIL,5.086,5.01875123,4.52559359,5.19808128,0.2258405685588176,0.2186616614857542,0.0071789070730634095,16,1.42,34.34,0.8249999999999881,0.0043288919217731444,1.1549027974684638,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.3,2,1.9915,0.25,0.8631,-1,0.0,0.1517,1.3383,10.0,-0.2756,1.426,1.0,-0.4359,0.3955078125,14088,0,5,2.411,4.297,0,0.576,1
ADAUSDT,14093,14122,1687245300,1687272300,SHORT,TRAIL,0.25918,0.25514063,0.22551855,0.26591229,0.501315302816726,0.49265324280445677,0.008662060012269263,14,1.4,37.54,0.3785046728971883,0.0033826343607732414,0.7837140987636645,base,adaptive disabled,1.15,76.5,90,90,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.2633,0,1.1262,0.3333,0.6029,-1,0.0,0.1753,1.7527,0.559,-0.2672,1.553,1.0,-0.3809,0.5625,14088,0,1,0.296,0.869,1,0.919,0
AVAXUSDT,14102,14119,1687253400,1687269600,SHORT,TRAIL,11.4,11.31295797,10.67464977,11.54507005,0.8142617997305548,0.7523779029510331,0.06188389677952165,13,3.63,35.28,0.5294117647058763,0.003229252055514678,1.224962946402619,base,adaptive disabled,1.0,74.0,60,100,70,80,LONDON,neutral,bearish,FVG,BOS bearish | Vol 3.6x | FVG | ChoCH | Session:LONDON | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON,0,0,-1.0,range,0.3529,1,3.1366,0.25,1.6279,-1,0.0,0.2757,1.6084,3.0,-0.0996,4.243,1.0,-0.1299,1.96875,14101,3,4,1.711,1.996,1,0.57,0
BTCUSDT,14114,14127,1687264200,1687276800,LONG,TP1,26874.4,27067.89568,28486.864,26551.9072,0.0,-0.012500000000000002,0.012500000000000002,19,2.53,55.52,0.3397570171763801,0.0038543638224103178,1.9984913695443154,base,adaptive disabled,1.15,88.5,90,90,90,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 2.5x | FVG | LiqSweep | MACD_Div | ChoCH | Discount | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 19 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | Discount+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3841,0,3.8253,0.1111,3.7224,-1,0.0,0.6899,1.3525,0.0,-0.0132,1.355,1.0,0.2508,0.375,14114,1,2,0.501,0.416,1,1.87,5
AAVEUSDT,14115,14120,1687265100,1687270500,LONG,SL,51.37,51.739864,54.4522,50.75356,-3.0,-3.066666666666667,0.06666666666666697,13,2.03,56.29,0.2765957446808475,0.0038675596886951357,1.3319875567891957,base,adaptive disabled,1.15,72.6,60,93,70,80,OVERLAP,neutral,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | Session:OVERLAP | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | QualityRisk:1.15,0,0,-1.0,range,0.7391,0,2.764,0.1765,1.2124,-1,0.0,1.5411,0.6489,0.0,-0.2038,1.216,-1.0,-0.0273,2.0,14113,9,1,0.579,1.864,1,0.643,0
AVAXUSDT,14123,14133,1687272300,1687282200,SHORT,SL,11.25,11.10744741,10.06206173,11.48758765,-0.7576151369820786,-0.7718204208004925,0.014205283818413962,15,2.9,28.98,0.6551724137930997,0.0062404818833847985,2.371383115706935,base,adaptive disabled,1.15,88.5,90,90,90,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 2.9x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.3214,0,4.8332,0.1111,2.9926,-1,0.0,1.0943,0.2806,0.0,-0.1058,2.76,1.0,-0.3764,0.75,14123,1,3,2.101,0.42,1,1.051,4
XRPUSDT,14184,14261,1687327200,1687397400,LONG,TRAIL,0.49788,0.50436758,0.55194317,0.48706737,0.7916089794989731,0.7743416726550323,0.01726730684394085,17,3.8,61.52,0.21726408193123228,0.00715773221888601,1.5431692284751521,base,adaptive disabled,1.15,90.7,90,86,100,80,OFF_HOURS,bullish,bullish,OB,BOS bullish | Vol 3.8x | FVG | OB | ChoCH | StrongTrend1h | Zone:OB | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.5528,1,2.5244,0.1765,1.9154,-1,0.0,0.7232,1.5368,0.479,0.0929,2.002,1.0,0.2731,0.9375,14182,5,3,0.94,0.673,1,1.271,0
DOTUSDT,14185,14224,1687328100,1687364100,LONG,TP1,4.733,4.78283388,5.14828236,4.64994353,0.0,-0.012821698297555894,0.012821698297555894,16,1.49,62.58,0.1826086956521742,0.005978575941872164,1.3861328321529836,base,adaptive disabled,1.0,80.7,90,81,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.3382,0,2.6595,0.1111,3.0059,-1,0.0,1.0114,1.0234,0.0,0.0034,1.424,1.0,-0.0856,0.5625,14185,0,1,0.285,1.425,1,1.045,1
AVAXUSDT,14186,14220,1687329000,1687360500,LONG,TRAIL,12.29,12.41347986,13.31899881,12.08420024,0.9566337686691235,0.9342394276844692,0.02239434098465425,16,10.13,63.83,0.2142857142857084,0.007289249201933565,1.438411842527027,base,adaptive disabled,1.15,84.5,90,85,80,80,OFF_HOURS,bullish,bullish,OB,BOS bullish | Vol 10.1x | FVG | OB | ChoCH | StrongTrend1h | Zone:OB | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.6087,0,2.7356,0.1111,9.1109,-1,0.0,0.7289,1.8627,0.0,-0.1577,6.058,-1.0,-0.315,0.9375,14185,18,1,0.304,0.608,1,1.064,0
AAVEUSDT,14222,14226,1687361400,1687365900,LONG,TRAIL,54.24,55.01161758,60.67014648,52.9539707,0.3608490879640142,0.3537318317708622,0.007117256193152039,16,2.12,69.6,0.9218750000000041,0.005095939206029757,1.3060164193763335,base,adaptive disabled,1.15,90.5,90,100,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.1x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.2137,5,4.2573,0.0526,2.1225,-1,0.0,0.0933,1.6848,0.0,0.0856,1.939,1.0,0.3746,0.421875,14222,0,3,2.109,6.64,0,1.094,4
ETHUSDT,14228,14258,1687366800,1687394700,LONG,TRAIL,1864.8,1903.50369083,2187.33075695,1800.29384861,0.6156389606923054,0.6047981341210211,0.010840826571284302,15,1.5,63.54,0.3119362282357881,0.013392847705339607,3.6845347412869964,base,adaptive disabled,1.0,79.9,90,77,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,bull,0.4215,0,4.0903,0.1111,1.8156,-1,0.0,0.1349,1.4182,2.436,0.0467,0.823,1.0,0.2142,0.9375,14228,2,6,1.547,-1.0,0,1.826,0
SOLUSDT,14228,14233,1687366800,1687372200,LONG,TRAIL,16.815,17.04977541,18.77146177,16.42370765,0.4810980843351474,0.4682061890553138,0.012891895279833592,15,1.65,59.73,0.4841772151898738,0.008814166302915491,1.8905256698545987,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.6353,0,3.904,0.1111,1.525,-1,0.0,0.0102,1.6271,0.0,0.1542,0.966,1.0,0.3105,0.75,14223,25,3,0.869,0.215,1,2.236,0
AVAXUSDT,14255,14259,1687391100,1687395600,LONG,TRAIL,12.91,13.05837536,14.14646137,12.66270773,0.80875961064209,0.7878774374953111,0.02088217314677884,17,4.94,62.54,0.135135135135138,0.0051436451926003155,0.737255810945095,base,adaptive disabled,1.15,80.7,90,66,80,80,DEAD_ZONE,bullish,bullish,OB,BOS bullish | Vol 4.9x | FVG | OB | ChoCH | BullWick | StrongTrend1h | Zone:OB | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | BullWick+1 | Zone:OB+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.4286,0,1.2601,-1.0,-1.0,-1,0.0,0.2426,1.4153,0.0,0.0681,8.621,-1.0,-0.0378,1.0,14253,15,1,0.115,0.916,1,0.687,1
SUIUSDT,4598,4599,1687396500,1687398300,LONG,TP1,0.8333,0.8507993,0.9791275,0.8041345,0.0,-0.01071428571428569,0.01071428571428569,15,1.86,58.65,0.17127071823204265,0.010901933806254172,0.9075280004770336,base,adaptive disabled,1.15,74.5,90,80,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.192,1,2.1345,0.1111,1.4552,-1,0.0,0.2126,2.2344,1.676,0.0573,1.6,1.0,0.042,0.9375,4598,1,2,0.192,0.021,1,1.163,0
BTCUSDT,14268,14414,1687402800,1687535100,LONG,TRAIL,30343.6,30732.40252468,33583.62103898,29695.5957922,0.07529247983688858,0.07232925689113164,0.0029632229457569412,16,3.21,69.45,0.5451263537906137,0.005064849778957051,1.0136211028140134,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 3.2x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.2603,4,3.0077,0.0526,3.1097,-1,0.0,1.2626,1.8616,1.118,0.2931,2.736,1.0,0.5823,0.158203125,14268,0,2,1.563,2.564,1,1.172,3
ETHUSDT,14271,14462,1687405500,1687578300,LONG,EXPIRED,1918.39,1951.22835348,2192.04294564,1863.65941087,-0.24984885449560476,-0.2577354450998963,0.007886590604291565,14,1.67,70.95,0.44675880864317435,0.005951613692696644,1.1317565143397181,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.3079,0,2.0814,0.25,0.7567,-1,0.0,1.0466,0.5953,0.731,0.3096,1.712,1.0,0.4834,0.5625,14268,1,1,0.338,-1.0,0,0.145,0
NEARUSDT,14289,14300,1687421700,1687432500,LONG,SL,1.366,1.38347876,1.51165637,1.33686873,-1.5,-1.518756477146379,0.018756477146379034,15,1.69,60.95,0.20833333333333237,0.007539870135085627,1.4465779417391624,base,adaptive disabled,1.25,78.3,90,84,60,80,LONDON,bullish,bullish,OB,BOS bullish | Vol 1.7x | FVG | OB | ChoCH | BullWick | Session:LONDON | StrongTrend1h | Zone:OB | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | ChoCH+1 | BullWick+1 | Zone:OB+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.3,0,2.3367,0.1111,3.5158,-1,0.0,1.991,0.6293,0.0,0.0137,1.531,-1.0,-0.1686,1.0,14289,16,1,0.369,0.984,1,1.107,1
DOTUSDT,14373,14401,1687497300,1687523400,LONG,TRAIL,4.889,4.94150996,5.326583,4.8014834,0.269948786858721,0.2573794571544134,0.01256932970430755,14,1.49,58.09,0.2210526315789387,0.004293538561636622,1.0973380660914025,base,adaptive disabled,1.15,81.7,90,86,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3,0,2.5923,0.0526,1.5138,-1,0.0,0.3771,1.1046,1.105,0.1118,1.318,1.0,0.0431,0.5625,14373,0,1,0.054,0.324,1,1.134,2
AVAXUSDT,14402,14413,1687523400,1687534200,LONG,TRAIL,12.77,12.861944,13.5362,12.61676,0.9135995823544788,0.8469329156878123,0.06666666666666654,20,2.22,44.59,0.25925925925926074,0.004944917701129983,1.5786649760980729,base,adaptive disabled,1.15,81.2,60,91,100,80,OVERLAP,neutral,bullish,OB,BOS bullish | Vol 2.2x | FVG | OB | ChoCH | Engulfing | Discount | BullWick | Session:OVERLAP | Zone:OB | MTF 20 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Engulfing+1 | Discount+1 | BullWick+1 | Zone:OB+1 | Sess:OVERLAP | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.7143,0,2.1135,0.1111,2.0982,-1,0.0,0.9789,1.9577,0.0,0.079,1.283,-1.0,-0.0989,2.0,14402,19,1,1.537,1.537,1,1.729,1
XLMUSDT,14414,14416,1687534200,1687536900,LONG,TRAIL,0.08807,0.08901527,0.09594724,0.08649455,0.6918658161160386,0.669505220730593,0.02236059538544554,16,3.94,54.94,0.13636363636363888,0.005714304904619616,1.8630750419447535,base,adaptive disabled,1.15,77.7,90,66,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 3.9x | FVG | MACD_Div | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3389,0,3.7619,0.0526,3.8031,-1,0.0,0.0444,1.8725,0.8,0.0589,1.925,-1.0,-0.0892,1.0,14414,1,2,0.259,0.285,1,2.05,4
AVAXUSDT,14418,14421,1687537800,1687541400,LONG,TRAIL,13.11,13.38531,15.40425,12.65115,0.551650866296178,0.5409365805818923,0.010714285714285716,17,7.04,67.39,0.5844155844155875,0.018952721751385848,4.836734590991677,base,adaptive disabled,1.0,86.5,90,80,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 7.0x | FVG | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.3288,0,5.1412,0.1111,6.2537,-1,0.0,0.0436,1.3076,0.0,0.2319,2.738,1.0,0.1679,0.9375,14418,1,4,2.479,0.918,1,2.571,8
SOLUSDT,14439,14451,1687556700,1687568400,LONG,TRAIL,17.096,17.34306871,19.15490588,16.68421882,0.2527131035954586,0.24103639219257217,0.011676711402886404,16,1.5,55.28,0.15123094958968414,0.010777778520156212,1.3278547280628468,base,adaptive disabled,1.15,83.1,90,78,80,80,DEAD_ZONE,bullish,bullish,OB,BOS bullish | Vol 1.5x | FVG | OB | ChoCH | StrongTrend1h | Zone:OB | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.6391,0,2.5924,0.1765,1.0986,-1,0.0,0.4298,1.2952,5.609,0.1747,1.387,1.0,0.1153,0.703125,14439,17,5,0.178,0.369,1,1.081,0
NEARUSDT,14451,14464,1687567500,1687580100,LONG,TRAIL,1.391,1.41104887,1.55807393,1.35758521,0.5681428792459862,0.5564349274677467,0.011707951778239545,22,2.46,60.61,0.42857142857142855,0.009586439698715145,1.3363496940967543,base,adaptive disabled,1.15,93.5,90,100,100,80,OFF_HOURS,bullish,bullish,OB,BOS bullish | Vol 2.5x | FVG | OB | LiqSweep | ChoCH | BullWick | StrongTrend1h | Zone:OB | 💎PREMIUM | MTF 22 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | LiqSweep+1 | ChoCH+1 | BullWick+1 | Zone:OB+1 | Sess:OFF_HOURS | Strong1h+1 | 💎Premium+3 | QualityRisk:1.15,1,0,-1.0,range,0.3684,5,3.3989,0.0526,2.2667,-1,0.0,0.1796,2.045,0.0,0.3756,1.546,1.0,0.1284,0.703125,14450,19,1,1.487,1.275,1,1.381,4
SOLUSDT,14463,14510,1687578300,1687621500,LONG,SL,17.367,17.72392154,20.34134615,16.77213077,-0.7101350661556328,-0.7167038627968711,0.0065687966412382726,16,1.3,66.51,0.5228276877761406,0.006377378616183479,0.7482077556385265,base,adaptive disabled,1.15,76.5,90,90,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.3x | FVG | ChoCH | Engulfing | BullWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3162,0,1.6341,0.1111,0.7833,-1,0.0,1.486,0.1737,0.0,0.1878,1.693,1.0,0.1591,0.5625,14459,0,1,0.306,0.517,1,0.647,0
XLMUSDT,14464,14555,1687579200,1687662000,LONG,TRAIL,0.09013,0.09131646,0.10001716,0.08815257,0.30152774055212805,0.29127238385176446,0.010255356700363592,15,1.7,62.64,0.3866666666666668,0.004177151661968517,0.9143886879985251,base,adaptive disabled,1.25,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.1576,0,0.7721,0.5385,0.4846,-1,0.0,0.8041,1.0198,0.0,0.2567,2.206,1.0,0.083,0.5625,14459,1,3,1.24,-1.0,0,0.281,1
ETHUSDT,14490,14498,1687602600,1687610700,LONG,TRAIL,1891.43,1905.048296,2004.9158,1868.73284,0.7679374864520467,0.7096041531187137,0.058333333333332904,14,1.44,57.33,0.5524728588661035,0.0015816391509223884,0.7874893695444783,base,adaptive disabled,1.15,72.0,60,90,70,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 1.4x | FVG | LiqSweep | ChoCH | Session:LONDON | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | QualityRisk:1.15,0,1,-1.0,bear,0.2796,5,1.9156,19.0,3.8385,-1,0.0,0.0987,1.111,0.0,-0.0056,1.628,-1.0,0.0393,1.75,14490,31,1,0.919,1.695,1,0.883,4
BTCUSDT,14499,14563,1687610700,1687669200,LONG,TRAIL,30733.6,30954.88192,31298.4,30364.7968,0.35356763444569084,0.3316926344456908,0.021875000000000092,17,1.5,59.19,0.3363344051446977,0.002631567847688711,1.3781273405984076,base,adaptive disabled,1.15,78.5,90,100,50,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | LiqSweep | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,1,-1.0,bear,0.2702,2,2.432,0.0526,1.6137,-1,0.0,1.3368,1.4253,2.193,0.2017,1.4,1.0,0.2141,0.65625,14499,0,1,0.272,0.58,1,1.072,1
DOTUSDT,14552,14557,1687658400,1687663800,LONG,TRAIL,5.034,5.09278979,5.52391488,4.93601702,0.6228760341847192,0.6026466280164232,0.020229406168295886,14,1.41,58.5,0.17910447761194356,0.0029093614408819747,0.8075094310520805,base,adaptive disabled,1.15,64.2,60,81,50,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,bull,0.1505,1,2.4232,0.1765,1.7836,-1,0.0,0.0612,1.1226,1.412,0.1135,2.98,1.0,0.3333,0.984375,14552,1,2,0.053,1.633,1,0.474,0
ETHUSDT,14571,14707,1687675500,1687798800,LONG,SL,1919.44,1949.89330673,2173.21755612,1868.68448878,-0.7363239794395675,-0.7448328879229841,0.00850890848341651,13,1.69,70.88,0.37771631766099883,0.00640230651526653,2.466364458655824,base,adaptive disabled,1.0,82.5,90,90,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 13,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.211,0,3.1892,0.0526,1.6321,-1,0.0,1.4666,0.1826,0.81,0.1823,1.099,1.0,0.46,0.5625,14571,0,4,0.621,1.64,1,1.536,2
ADAUSDT,14579,14627,1687682700,1687726800,LONG,SL,0.29992,0.30476045,0.34025712,0.29185258,-1.4380759276199804,-1.4589878176666122,0.02091189004663189,15,2.0,62.31,0.3075657894736827,0.013980702409420754,2.731663690770975,base,adaptive disabled,1.15,87.7,90,86,90,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,bull,0.4748,0,5.1941,0.1111,3.0408,-1,0.0,1.2185,0.3326,0.0,-0.0322,1.154,-1.0,-0.1435,1.40625,14579,1,2,0.667,0.785,1,1.73,4
