symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
XLMUSDT,2986,2990,1677249000,1677253500,SHORT,TRAIL,0.09051,0.08983732,0.08490432,0.09163114,0.5418591790498866,0.5176400806322048,0.02421909841768186,18,2.42,35.07,0.4782608695652211,0.004610229513804571,1.5505738615170601,base,adaptive disabled,1.15,84.5,90,100,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 2.4x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | NestedOB_1h+2 | TrendPairRisk:1.15,0,0,-1.0,bear,0.3672,0,2.9569,0.1111,1.489,-1,0.0,0.1695,2.3042,7.0,0.0555,2.278,1.0,-0.4056,0.75,2985,35,1,0.096,0.225,1,0.739,0
ADAUSDT,3071,3099,1677325500,1677351600,SHORT,TRAIL,0.36283,0.35944913,0.33465612,0.36846478,0.4140301395972835,0.3886761217829234,0.025354017814360072,16,1.71,38.68,0.5883211678832099,0.004411407678355647,1.5018987884012114,base,adaptive disabled,1.15,84.5,90,100,70,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 1.7x | FVG | ChoCH | BearWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.2699,2,2.7107,0.1111,1.8092,-1,0.0,0.5058,1.6061,0.0,-0.1839,1.547,1.0,-0.3858,0.984375,3069,1,3,1.461,0.718,1,1.012,1
ADAUSDT,3071,3099,1677325500,1677351600,SHORT,TRAIL,0.36283,0.3594435,0.33460916,0.36847417,0.4133413327380256,0.38802949547940296,0.025311837258622596,16,2.49,36.11,0.577211394302846,0.0036259563426906624,1.2344856415339793,base,adaptive disabled,1.15,90.5,90,100,90,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 2.5x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.2699,2,2.6901,0.1111,1.8092,-1,0.0,0.5049,1.6034,0.0,-0.1688,2.483,1.0,-0.5624,0.984375,3071,3,5,1.937,0.227,1,1.005,1
LINKUSDT,3102,3107,1677353400,1677358800,SHORT,TRAIL,7.303,7.22085528,6.61846071,7.43990786,0.5957473880608445,0.5757439711642544,0.02000341689659016,13,1.67,39.06,0.47982062780269563,0.0070888069714269905,1.6321978051932158,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.7x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.5051,1,3.4183,0.1765,1.63,-1,0.0,0.2264,1.6313,0.0,-0.0918,1.253,1.0,-0.2063,0.9375,3099,1,2,0.822,0.925,1,1.516,0
LINKUSDT,3102,3107,1677353400,1677358800,SHORT,TRAIL,7.303,7.21896562,6.60271351,7.4430573,0.43676320334605623,0.4220980002470389,0.01466520309901728,15,2.18,34.47,0.5063829787234083,0.008300205973846458,1.9064535596437948,base,adaptive disabled,1.15,82.5,90,90,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.2x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.5051,1,3.1624,0.1765,1.63,-1,0.0,0.2213,1.5946,0.0,-0.0705,1.105,1.0,-0.275,0.703125,3100,2,3,1.593,0.024,1,1.403,0
LINKUSDT,3102,3107,1677353400,1677358800,SHORT,TRAIL,7.303,7.21804281,6.59502339,7.44459532,0.4320190455447231,0.4175131370867317,0.014505908457991367,15,1.76,34.04,0.48672566371681947,0.008689719128675326,1.9918465565532009,base,adaptive disabled,1.15,82.5,90,90,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 1.8x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.5051,1,3.0508,0.1765,1.63,-1,0.0,0.2189,1.5773,5.238,-0.0942,1.297,1.0,-0.3744,0.703125,3102,4,5,1.996,0.826,1,1.353,0
SOLUSDT,3107,3117,1677357900,1677367800,SHORT,SL,21.668,21.212972,17.8761,22.42638,-0.8129170073050416,-0.82148843587647,0.008571428571428542,14,2.39,28.07,0.5203915171288747,0.009033121421311125,1.5232695281057937,base,adaptive disabled,1.25,84.5,90,100,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.4x | FVG | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.1472,0,2.7999,0.0526,2.3337,-1,0.0,1.0852,0.567,4.37,-0.0475,3.118,1.0,-0.2264,0.75,3107,0,1,0.394,-1.0,0,0.767,2
XLMUSDT,3107,3202,1677357900,1677444300,SHORT,SL,0.08708,0.08599119,0.07800659,0.08889468,-1.0084422597923597,-1.0276368285317519,0.01919456873939208,14,2.61,30.53,0.5087719298245554,0.005795533484021,1.5530273532470105,base,adaptive disabled,1.15,84.5,90,100,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.6x | FVG | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.2553,3,2.8456,0.0526,2.6106,-1,0.0,1.0691,0.6429,0.0,0.0354,2.254,1.0,-0.0812,1.0,3107,0,1,0.748,-1.0,0,1.158,2
AVAXUSDT,3108,3194,1677358800,1677437100,SHORT,SL,17.66,17.28914,14.5695,18.2781,-1.693698430674648,-1.711555573531791,0.017857142857142905,16,9.93,33.85,0.4000000000000007,0.010794225917260314,2.446241448512663,base,adaptive disabled,1.15,88.5,90,90,90,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 9.9x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.2821,0,3.5084,0.0526,9.68,-1,0.0,1.084,0.4584,5.714,0.1358,5.19,1.0,-0.0304,1.5625,3108,1,2,0.718,-1.0,0,1.914,4
SOLUSDT,3108,3117,1677358800,1677367800,SHORT,SL,21.668,21.212972,17.8761,22.42638,-1.2701828239141273,-1.2835756810569845,0.013392857142857099,15,4.16,33.68,0.38952164009111634,0.011871561619909142,1.9729487921645226,base,adaptive disabled,1.25,82.5,90,90,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 4.2x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.2337,0,2.5847,0.0526,4.16,-1,0.0,1.0852,0.389,3.691,0.0208,2.292,-1.0,0.0268,1.171875,3108,1,2,0.162,-1.0,0,1.817,0
NEARUSDT,3110,3158,1677360600,1677404700,SHORT,SL,2.238,2.191002,1.84635,2.31633,-1.226780926847952,-1.2401737839908094,0.01339285714285718,17,5.3,39.38,0.29166666666666513,0.013664459996140623,2.412302745577647,base,adaptive disabled,1.25,90.3,90,84,100,80,DEAD_ZONE,bearish,bearish,OB,BOS bearish | Vol 5.3x | FVG | OB | ChoCH | StrongTrend1h | Zone:OB | MTF 17 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.4519,0,3.0198,0.1765,2.1994,-1,0.0,1.0596,0.2341,8.4,0.1111,2.528,1.0,-0.0132,1.171875,3108,4,2,0.307,-1.0,0,1.024,1
XLMUSDT,3110,3215,1677360600,1677456000,SHORT,SL,0.08731,0.08634225,0.0792454,0.08892292,-1.3174862981425017,-1.344552116657989,0.027065818515487373,17,3.16,39.61,0.2825396825396794,0.007366717303464433,1.9720479009840173,base,adaptive disabled,1.25,90.1,90,83,100,80,DEAD_ZONE,bearish,bearish,OB,BOS bearish | Vol 3.2x | FVG | OB | ChoCH | StrongTrend1h | Zone:OB | MTF 17 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.4721,0,2.7319,0.1765,1.6576,-1,0.0,1.0974,0.341,4.238,0.1114,1.727,-1.0,0.0372,1.25,3108,4,2,0.271,-1.0,0,0.926,1
DOTUSDT,3113,3194,1677363300,1677437100,SHORT,SL,6.425,6.290075,5.300625,6.649875,-0.5778210116731516,-0.5842495831017229,0.00642857142857143,13,1.43,31.57,0.28413284132841227,0.009423840972216383,2.293832698901783,base,adaptive disabled,1.15,75.3,90,84,50,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.3644,0,2.1598,0.4286,1.2998,-1,0.0,1.0628,0.2594,0.597,0.048,1.395,1.0,-0.261,0.5625,3110,3,4,0.65,-1.0,0,0.673,4
DOTUSDT,3174,3194,1677418200,1677437100,SHORT,SL,6.566,6.5187248,6.17204,6.644792,-1.4992004264392305,-1.5429504264392306,0.04375000000000002,15,1.66,36.53,0.5999999999999968,0.004017322907844351,1.4660996767794596,base,adaptive disabled,1.0,74.0,60,100,70,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 1.7x | FVG | ChoCH | Engulfing | BearWick | Session:NEW_YORK | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:NEW_YORK,0,0,-1.0,range,0.3544,0,3.3554,0.0526,1.2536,-1,0.0,1.2438,0.3173,0.0,0.2116,1.361,1.0,-0.1864,1.3125,3173,0,1,0.864,0.712,1,0.915,3
XLMUSDT,3175,3189,1677419100,1677432600,SHORT,TRAIL,0.08778,0.08714798,0.0825132,0.08883336,0.6728468899521497,0.6290968899521499,0.043749999999999865,17,1.54,37.83,0.4883720930232443,0.0022438316002936966,1.2320037894387026,base,adaptive disabled,1.0,68.0,60,100,50,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 1.5x | FVG | LiqSweep | ChoCH | Engulfing | BearWick | Session:NEW_YORK | Zone:FVG | MTF 17,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:NEW_YORK | NestedOB_1h+2,0,0,-1.0,range,0.3614,0,3.8403,0.0526,1.2442,-1,0.0,0.3702,1.0917,0.0,0.0166,1.72,-1.0,0.0167,1.3125,3174,1,3,2.052,0.421,1,1.157,4
XLMUSDT,3191,3197,1677433500,1677439800,SHORT,SL,0.08742,0.08678925,0.08216373,0.08847125,-0.5885850178359097,-0.6072956004756241,0.018710582639714562,14,1.57,32.44,0.5254237288135554,0.003205749615914109,1.6543553772042,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.3056,0,3.9351,0.1765,1.3784,-1,0.0,1.2176,0.2695,2.818,-0.0539,1.102,1.0,-0.3139,0.5625,3189,0,1,1.081,3.676,0,1.038,6
XLMUSDT,3191,3197,1677433500,1677439800,SHORT,SL,0.08742,0.08679058,0.0821748,0.08846904,-0.5898249828414565,-0.6085749828414564,0.018749999999999982,16,2.18,36.58,0.4959349593495895,0.0031327523631968575,1.4511238726222992,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.2x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.3056,0,3.9035,0.1765,1.3784,-1,0.0,1.2202,0.2701,0.0,0.0504,2.115,1.0,-0.2006,0.5625,3191,2,3,0.686,4.032,0,1.03,6
LINKUSDT,3194,3199,1677436200,1677441600,SHORT,SL,7.396,7.295,7.25,7.484752,-1.6452094037317473,-1.699896903731747,0.05468749999999976,13,2.18,34.65,0.6129032258064442,0.003679453988136917,1.0898542713008958,base,adaptive disabled,1.15,74.0,60,100,70,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 2.2x | FVG | ChoCH | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,0,-1.0,bear,0.694,1,2.8344,0.3333,0.883,-1,0.0,1.0817,0.3465,2.28,-0.191,1.628,1.0,-0.5607,1.640625,3189,17,3,1.111,0.651,1,0.498,0
XRPUSDT,3194,3248,1677436200,1677485700,SHORT,TRAIL,0.3769,0.37418632,0.354286,0.3814228,0.4245157866808189,0.3995157866808189,0.025000000000000036,15,3.13,39.83,0.18620689655171568,0.0035170166359387717,2.06619232077871,base,adaptive disabled,1.15,78.9,90,72,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 3.1x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.687,1,2.0776,0.3333,0.9224,-1,0.0,0.8291,1.2197,1.012,-0.0519,1.844,1.0,-0.4096,0.75,3190,10,1,0.311,3.1,0,0.767,0
ETHUSDT,3250,3270,1677486600,1677505500,LONG,TRAIL,1637.62,1649.410864,1735.8772,1617.96856,0.7606537065500782,0.723153706550078,0.037500000000000255,18,1.36,46.02,0.12693935119886787,0.0024697441720857604,1.0392873456458203,base,adaptive disabled,1.15,67.8,65,75,60,80,LONDON,bullish,neutral,OB,BOS bullish | Vol 1.4x | FVG | OB | LiqSweep | ChoCH | Session:LONDON | StrongTrend1h | Zone:OB | 💎PREMIUM | MTF 18 | Risk x1.15,BOS+2 | 1h+2 | 4hN+1 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | LiqSweep+1 | ChoCH+1 | Zone:OB+1 | Sess:LONDON | Strong1h+1 | 💎Premium+3 | QualityRisk:1.15,1,1,-1.0,bear,0.4648,0,2.0478,-1.0,-1.0,-1,0.0,0.2682,2.3221,0.314,-0.2774,0.821,1.0,-0.4304,1.125,3249,28,3,1.028,3.86,0,0.986,0
AVAXUSDT,3391,3397,1677613500,1677619800,SHORT,TRAIL,17.31,17.06004016,15.22700135,17.72659973,0.2970477201221396,0.28769881823975,0.009348901882389567,16,2.16,33.1,0.4716981132075462,0.009642470240906687,2.112906291550682,base,adaptive disabled,1.15,82.5,90,90,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.2x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.3043,0,4.7619,0.0526,2.3318,-1,0.0,0.048,1.1602,6.25,-0.0998,1.488,1.0,-0.1207,0.5625,3391,0,1,1.863,-1.0,0,1.449,3
AVAXUSDT,3400,3432,1677621600,1677651300,SHORT,SL,17.07,16.71153,14.08275,17.66745,-0.7532011046949574,-0.761772533266386,0.008571428571428594,16,1.98,32.24,0.3571428571428476,0.007049446183893506,1.5438287142815226,base,adaptive disabled,1.15,84.5,90,100,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.0x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.2113,0,3.3966,0.1111,3.2938,-1,0.0,1.1214,0.2511,1.0,0.0045,2.153,1.0,-0.1544,0.75,3400,0,3,0.459,-1.0,0,0.918,1
LINKUSDT,3400,3450,1677621600,1677667500,SHORT,SL,7.212,7.06730093,6.00617442,7.45316512,-0.9679571407341155,-0.9791714490055604,0.011214308271444859,14,1.62,33.27,0.2918660287081342,0.010259766173709236,2.1261166873982504,base,adaptive disabled,1.15,75.5,90,85,50,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.4092,0,4.4951,0.1111,3.9477,-1,0.0,1.1196,0.4769,0.718,0.1314,1.205,1.0,-0.186,0.9375,3400,2,3,0.692,0.041,1,1.342,4
AVAXUSDT,3489,3532,1677701700,1677741300,SHORT,TRAIL,17.43,17.16249752,15.20081269,17.87583746,0.5740601070174725,0.5586664644554501,0.015393642562022495,13,1.62,33.89,0.5999999999999878,0.006710857165895489,1.9875321973106075,base,adaptive disabled,1.0,72.0,60,90,70,80,DEAD_ZONE,neutral,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | Zone:FVG | MTF 13,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE,0,0,-1.0,bear,0.26,0,3.2965,0.1111,5.1867,-1,0.0,0.9645,1.0841,10.0,-0.1325,1.115,1.0,-0.0297,0.984375,3489,0,1,1.055,1.055,1,1.45,4
XLMUSDT,3490,3515,1677702600,1677726000,SHORT,TRAIL,0.08753,0.08689978,0.0822782,0.08858036,0.6747686507483133,0.6419561507483132,0.0328125,13,1.98,39.16,0.43037974683543984,0.005960352033117914,2.1886909386446165,base,adaptive disabled,1.15,72.0,60,90,70,80,DEAD_ZONE,neutral,bearish,FVG,BOS bearish | Vol 2.0x | FVG | ChoCH | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | RelStrengthRisk:1.15,0,0,-1.0,range,0.5593,0,3.9067,0.1765,2.9848,-1,0.0,0.7045,1.3011,0.0,-0.1385,1.186,1.0,-0.0828,0.984375,3489,0,1,1.302,0.434,1,0.634,0
ETHUSDT,3504,3560,1677715200,1677766500,LONG,SL,1662.32,1684.5732085,1847.76340418,1625.23131916,-0.7670129903708921,-0.7804590334413203,0.013446043070428125,16,1.52,64.71,0.513564668769718,0.003327966554001751,1.1316395421588719,base,adaptive disabled,1.15,84.5,90,100,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.1193,3,2.9486,0.0526,1.4582,-1,0.0,1.1141,0.7024,0.0,0.0832,2.143,1.0,0.0495,0.75,3504,0,1,0.962,0.835,1,0.709,2
AAVEUSDT,3505,3544,1677716100,1677752100,LONG,SL,82.65,83.95442505,93.52020875,80.47595825,-0.879697917484799,-0.8911029422503076,0.011405024765508757,15,1.31,61.21,0.22772277227721965,0.004433877263424156,1.1356268140958712,base,adaptive disabled,1.15,81.9,90,87,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.3x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.1514,0,2.438,0.0526,1.3295,-1,0.0,1.2511,0.345,0.333,0.0066,1.175,1.0,0.3922,0.75,3505,1,2,0.463,0.555,1,1.111,4
AAVEUSDT,3506,3544,1677717000,1677752100,LONG,SL,82.65,83.96453755,93.60447955,80.45910409,-0.8729305629129596,-0.8842478509168428,0.011317288003883264,14,1.83,63.78,0.3217391304347766,0.005035363445542053,1.2640288116036649,base,adaptive disabled,1.15,78.1,90,98,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.1957,1,2.6694,0.0526,1.8028,-1,0.0,1.2415,0.2967,0.561,0.0013,1.116,1.0,0.4256,0.75,3506,2,3,0.851,0.117,1,1.643,0
LINKUSDT,3506,3543,1677717000,1677751200,LONG,SL,7.526,7.66030987,8.64524892,7.30215022,-1.4260400434612848,-1.4449517216411785,0.018911678179893667,15,2.5,66.05,0.17910447761194118,0.004734332390979436,1.1750612994568674,base,adaptive disabled,1.15,72.0,65,81,70,80,OFF_HOURS,bullish,neutral,FVG,BOS bullish | Vol 2.5x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4hN+1 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.2329,1,3.4703,0.0526,1.1737,-1,0.0,1.0275,0.2904,0.329,0.025,1.748,1.0,0.1332,1.40625,3505,1,1,0.213,0.244,1,1.674,0
ETHUSDT,3507,3560,1677717900,1677766500,LONG,SL,1662.32,1685.02800121,1851.5533434,1624.47333132,-0.5637385203013834,-0.5736210809875674,0.009882560686184021,15,4.97,66.74,0.3813266268469021,0.0053401811122715205,1.7640504864646052,base,adaptive disabled,1.0,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 5.0x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,1,-1.0,bear,0.3342,0,3.744,0.1111,2.8704,-1,0.0,1.0918,0.1,2.98,0.0147,1.983,1.0,0.2065,0.5625,3506,2,3,1.46,0.134,1,1.074,1
